game_pk,game_date,home_odds,home_id,home_name,home_winner,home_win_pct_to_date,home_last5_o_hardhit,home_last5_o_launch_speed,home_last5_o_launch_angle,home_last5_o_xwoba,home_last_p_hardhit,home_last_p_launch_speed,home_last_p_launch_angle,home_last_p_xwoba,away_odds,away_id,away_name,away_winner,away_win_pct_to_date,away_last5_o_hardhit,away_last5_o_launch_speed,away_last5_o_launch_angle,away_last5_o_xwoba,away_last_p_hardhit,away_last_p_launch_speed,away_last_p_launch_angle,away_last_p_xwoba,home_last5_o_hardhit_diff,home_last5_o_launch_speed_diff,home_last5_o_xwoba_diff,home_last_p_hardhit_diff,home_last_p_launch_speed_diff,home_last_p_xwoba_diff
632259,2021-10-02,-130,147,NYY,false,0.56875,42.22263868065967,90.12,12.000000000000002,0.34720000000000006,35.284435355717335,86.5758620689655,9.844827586206897,0.29958620689655174,110,139,TB,true,0.61875,43.78894095141235,89.11999999999999,9.879999999999999,0.2992,29.545454545454543,88.9,25.05,0.2375,-1.5663022707526792,1.0000000000000142,0.04800000000000004,5.738980810262792,-2.3241379310344996,0.062086206896551754
632260,2021-10-02,-152,119,LAD,true,0.65,41.81609195402298,90.67999999999999,18.560000000000002,0.3828,31.047712773330215,85.16451612903225,13.316129032258065,0.2780967741935484,128,158,MIL,false,0.59375,34.30854572713643,86.68,11.7,0.28700000000000003,34.002908198425764,85.86666666666666,8.75925925925926,0.24085185185185184,7.5075462268865465,3.999999999999986,0.09579999999999994,-2.9551954250955497,-0.7021505376344095,0.037244922341696546
632261,2021-10-01,162,120,WSH,false,0.4074074074074074,34.37189097758813,85.06,3.78,0.28480000000000005,40.993037463625704,89.25999999999999,14.16,0.3548,-194,111,BOS,true,0.559748427672956,47.230273752012884,91.64000000000001,15.039999999999997,0.3242,34.52496013418081,86.82333333333332,11.153333333333334,0.28933333333333333,-12.858382774424754,-6.5800000000000125,-0.039399999999999935,6.468077329444895,2.4366666666666674,0.06546666666666667
632262,2021-10-02,-136,144,ATL,true,0.5375,40.86860965121834,88.84,11.76,0.3146,27.208870312318584,86.19999999999999,13.633333333333333,0.3176666666666667,116,121,NYM,false,0.4876543209876543,42.509157509157504,88.2,13.5,0.3252,37.63217343253641,88.31666666666668,10.416666666666666,0.29650000000000004,-1.6405478579391612,0.6400000000000006,-0.010599999999999998,-10.423303120217827,-2.1166666666666885,0.021166666666666667
632263,2021-10-02,108,146,MIA,true,0.4012345679012346,29.205115060378215,82.92,10.760000000000002,0.28500000000000003,39.55223608716094,88.41818181818181,9.563636363636364,0.33809090909090905,-126,143,PHI,false,0.515527950310559,36.73063973063973,86.38,10.599999999999998,0.2738,24.0,80.6,15.4,0.305,-7.525524670261515,-3.4599999999999937,0.011200000000000043,15.552236087160942,7.818181818181813,0.03309090909090906
632264,2021-10-02,-126,118,KC,false,0.4625,41.36512388966807,88.24,15.879999999999999,0.31639999999999996,39.84999971063532,88.79473684210527,10.331578947368422,0.32094736842105265,108,142,MIN,true,0.44375,46.68668046928916,91.62,16.46,0.3498,41.4504703204377,89.5923076923077,13.730769230769228,0.33392307692307693,-5.321556579621088,-3.3800000000000097,-0.03340000000000004,-1.6004706098023789,-0.7975708502024332,-0.012975708502024286
632265,2021-10-02,-295,145,CWS,true,0.5714285714285714,41.90488821523304,87.96,11.900000000000002,0.3962,36.149080683214635,87.65,15.073333333333334,0.28800000000000003,240,116,DET,false,0.475,37.647038743812935,88.66,13.5,0.34,39.915771446465705,90.11176470588235,11.676470588235292,0.33929411764705875,4.2578494714201085,-0.7000000000000028,0.05619999999999997,-3.76669076325107,-2.461764705882345,-0.05129411764705871
632266,2021-10-01,-184,138,STL,true,0.559748427672956,41.201748332183115,88.38000000000001,10.9,0.34199999999999997,NaN,NaN,NaN,NaN,154,112,CHC,false,0.4339622641509434,40.371177106268384,87.42,7.3199999999999985,0.37560000000000004,NaN,NaN,NaN,NaN,0.8305712259147313,0.960000000000008,-0.033600000000000074,NaN,NaN,NaN
632267,2021-10-01,-225,137,SF,true,0.660377358490566,38.51221992690291,87.78,11.859999999999998,0.34680000000000005,38.34411666894521,87.94333333333334,11.783333333333333,0.3035333333333333,188,135,SD,false,0.4968944099378882,38.456635318704286,87.75999999999999,13.02,0.3026,NaN,NaN,NaN,NaN,0.055584608198621765,0.020000000000010232,0.04420000000000007,NaN,NaN,NaN
632269,2021-10-02,-142,109,AZ,true,0.3167701863354037,34.86813186813187,86.52,11.959999999999999,0.263,42.875991293361416,88.9304347826087,12.57391304347826,0.3216086956521739,120,115,COL,false,0.46540880503144655,44.05941217987497,89.86,12.14,0.2974,39.90025720218979,88.75555555555557,9.366666666666667,0.3178888888888889,-9.1912803117431,-3.3400000000000034,-0.034399999999999986,2.975734091171624,0.17487922705312542,0.0037198067632850385
632270,2021-10-01,-184,136,SEA,false,0.5625,32.7523349436393,85.43999999999998,12.52,0.3126,36.85202847183905,87.06666666666666,17.091666666666665,0.318375,154,108,LAA,true,0.4716981132075472,36.6721138057345,87.62,14.459999999999999,0.34259999999999996,NaN,86.2923076923077,11.246153846153847,0.3015384615384616,-3.9197788620951997,-2.180000000000021,-0.02999999999999997,NaN,0.774358974358961,0.01683653846153843
632271,2021-10-01,104,146,MIA,false,0.40372670807453415,25.56875142401458,83.42,12.260000000000002,0.27480000000000004,38.93651213809751,87.19375,5.937499999999999,0.28396875,-122,143,PHI,true,0.5125,31.57679357679358,85.20000000000002,12.239999999999998,0.26680000000000004,35.71338968125802,87.12727272727274,9.681818181818183,0.2698181818181818,-6.0080421527790016,-1.7800000000000153,0.008000000000000007,3.2231224568394907,0.0664772727272549,0.014150568181818202
632272,2021-10-01,108,118,KC,true,0.4591194968553459,40.95652173913043,88.28,16.78,0.29919999999999997,40.38461538461539,87.65,13.950000000000001,0.358,-126,142,MIN,false,0.44654088050314467,42.76460254721125,91.42,17.96,0.3282,38.24805629153455,89.80000000000001,8.450000000000001,0.34049999999999997,-1.8080808080808168,-3.1400000000000006,-0.029000000000000026,2.136559093080834,-2.1500000000000057,0.017500000000000016
632273,2021-10-01,-205,119,LAD,true,0.6477987421383647,46.73363318340829,92.02000000000001,19.119999999999997,0.3806,35.272596606581146,86.1047619047619,10.042857142857143,0.2794285714285714,172,158,MIL,false,0.5974842767295597,34.86410128269198,87.75999999999999,12.6,0.3026,39.49075525044015,88.3157894736842,14.04736842105263,0.2874736842105263,11.869531900716304,4.260000000000019,0.07800000000000001,-4.218158643859006,-2.2110275689223045,-0.00804511278195491
632274,2021-10-01,-260,145,CWS,true,0.56875,43.42869773904256,88.72,10.080000000000002,0.3778,NaN,NaN,NaN,0.26689285714285715,215,116,DET,false,0.4779874213836478,37.36132445809865,88.4,12.639999999999999,0.3303999999999999,38.97620297964135,88.68823529411763,9.188235294117648,0.32999999999999996,6.067373280943912,0.3199999999999932,0.04740000000000011,NaN,NaN,-0.0631071428571428
632275,2021-09-30,114,140,TEX,true,0.3670886075949367,32.238699997320694,84.82000000000001,6.760000000000001,0.2796,36.14675646933711,87.30000000000001,12.26,0.31579999999999997,-134,108,LAA,false,0.47468354430379744,36.10068523430592,88.28,15.48,0.35619999999999996,35.92711752110729,87.4235294117647,5.135294117647058,0.28752941176470587,-3.8619852369852268,-3.4599999999999937,-0.07659999999999995,0.21963894822982155,-0.12352941176469301,0.028270588235294103
632276,2021-10-01,-104,109,AZ,false,0.31875,31.31640773020083,86.16,9.32,0.278,34.35184236261823,87.13333333333333,12.733333333333334,0.2945,-112,115,COL,true,0.4620253164556962,43.01774551320831,88.44000000000001,11.48,0.3012,38.06228642644191,88.48214285714286,10.578571428571426,0.3164642857142857,-11.701337783007482,-2.2800000000000153,-0.0232,-3.7104440638236795,-1.3488095238095354,-0.021964285714285714
632278,2021-09-30,-200,137,SF,true,0.6582278481012658,38.51221992690291,87.68,11.24,0.34,43.69892473118279,88.73333333333333,5.933333333333333,0.35400000000000004,168,109,AZ,false,0.32075471698113206,33.36768978148288,87.25999999999999,11.820000000000002,0.27540000000000003,38.77222242436844,88.14,16.416,0.30444,5.144530145420028,0.4200000000000159,0.06459999999999999,4.926702306814356,0.5933333333333337,0.04956000000000005
632279,2021-10-01,-162,117,HOU,false,0.5849056603773585,38.52034632034632,87.8,16.2,0.24720000000000003,43.042477561174096,89.86190476190477,1.1095238095238098,0.30823809523809526,136,133,OAK,true,0.5345911949685535,41.30695793739271,89.52000000000001,17.500000000000004,0.3,38.4081781214851,88.8193548387097,13.761290322580646,0.30235483870967744,-2.7866116170463897,-1.720000000000013,-0.05279999999999996,4.634299439688995,1.0425499231950681,0.005883256528417813
632280,2021-09-30,-142,141,TOR,false,0.5569620253164557,37.858391608391614,89.88,12.959999999999999,0.3358,39.73746923612099,89.12580645161289,15.083870967741936,0.2885161290322581,120,147,NYY,true,0.569620253164557,43.98734456301261,90.39999999999999,12.9,0.3584,34.09299873502772,86.37333333333332,12.993333333333334,0.28806666666666664,-6.128952954620999,-0.519999999999996,-0.02260000000000001,5.6444705010932665,2.7524731182795676,0.0004494623655914576
632281,2021-09-30,-120,138,STL,true,0.5569620253164557,44.08994708994709,89.12,9.179999999999998,0.36619999999999997,45.10259842792647,89.39000000000001,16.79,0.3407,102,158,MIL,false,0.6012658227848101,36.12892341707934,88.26000000000002,14.680000000000001,0.31399999999999995,43.6692829897233,87.9909090909091,6.159090909090909,0.3290909090909091,7.961023672867746,0.8599999999999852,0.052200000000000024,1.4333154382031736,1.3990909090909156,0.011609090909090902
632282,2021-10-01,-124,147,NYY,false,0.5723270440251572,42.22263868065967,90.0,14.220000000000002,0.348,35.208225868170786,86.67692307692309,19.46153846153846,0.2867692307692308,106,139,TB,true,0.6163522012578616,41.88417904665044,88.82000000000001,7.58,0.29480000000000006,39.714081064747006,88.9875,10.5375,0.30875,0.33845963400923296,1.1799999999999926,0.053199999999999914,-4.505855196576221,-2.3105769230769084,-0.021980769230769248
632283,2021-09-30,-180,121,NYM,true,0.48125,33.980331262939956,86.28,12.42,0.2732,33.17593497484802,86.39090909090909,17.054545454545455,0.3044545454545455,152,146,MIA,false,0.40625,29.229465709728867,84.67999999999999,10.2,0.2752,43.42298442298442,87.21666666666668,8.366666666666667,0.36600000000000005,4.750865553211089,1.6000000000000085,-0.0020000000000000018,-10.247049448136401,-0.8257575757575921,-0.06154545454545457
632284,2021-09-30,138,118,KC,false,0.4620253164556962,37.63854938890002,87.46000000000001,17.76,0.3036,NaN,NaN,NaN,NaN,-164,114,CLE,true,0.4873417721518987,43.52668308702791,90.64,11.959999999999999,0.297,39.05339688595622,88.89333333333336,9.833333333333334,0.2794,-5.888133698127895,-3.1799999999999926,0.006599999999999995,NaN,NaN,NaN
632285,2021-09-30,-188,142,MIN,false,0.44936708860759494,35.884903299090944,89.6,19.2,0.2976,41.24458874458875,89.85,18.875,0.24400000000000002,158,116,DET,true,0.47468354430379744,37.85582995260414,88.53999999999999,12.080000000000002,0.31500000000000006,43.671929481447684,89.23214285714286,12.325000000000001,0.33578571428571424,-1.970926653513196,1.0600000000000023,-0.017400000000000082,-2.4273407368589375,0.6178571428571331,-0.09178571428571422
632286,2021-09-30,-108,134,PIT,false,0.37341772151898733,32.166810966810964,85.87999999999998,10.760000000000002,0.29159999999999997,34.66183574879227,87.8,17.85,0.293,-108,112,CHC,true,0.43037974683544306,38.81107480447811,86.56,10.62,0.3658,38.18704906204906,87.675,13.862499999999999,0.333625,-6.644263837667147,-0.680000000000021,-0.07420000000000004,-3.525213313256792,0.125,-0.04062500000000002
632287,2021-09-29,-108,134,PIT,false,0.37579617834394907,34.93347763347763,86.14000000000001,12.3,0.2803999999999999,NaN,NaN,NaN,NaN,-108,112,CHC,true,0.4267515923566879,37.49239348579679,85.58,9.22,0.33940000000000003,34.297183076553885,86.07096774193549,10.670967741935485,0.3268709677419355,-2.55891585231916,0.5600000000000165,-0.05900000000000011,NaN,NaN,NaN
632288,2021-09-28,-126,141,TOR,false,0.5576923076923077,38.91171328671329,89.58000000000001,15.26,0.3116,40.297837954386836,88.63103448275862,9.631034482758619,0.3117931034482759,108,147,NYY,true,0.5705128205128205,44.7686584515229,90.42,14.780000000000001,0.37360000000000004,39.42008119067828,87.31481481481481,16.42962962962963,0.3001111111111111,-5.856945164809616,-0.8399999999999892,-0.062000000000000055,0.8777567637085539,1.3162196679438125,0.01168199233716477
632289,2021-09-28,-166,142,MIN,true,0.4423076923076923,38.33314346472241,89.92,16.240000000000002,0.32599999999999996,34.93222869084938,86.55000000000001,14.6,0.31816666666666665,140,116,DET,false,0.4807692307692308,30.784136830911024,86.24000000000001,12.040000000000001,0.3234,39.9113022153022,87.82307692307693,15.423076923076923,0.3267692307692308,7.549006633811388,3.6799999999999926,0.0025999999999999357,-4.979073524452822,-1.2730769230769141,-0.008602564102564159
632290,2021-09-26,-300,139,TB,true,0.6193548387096774,39.99760765550239,89.03999999999999,10.92,0.31679999999999997,45.45454545454545,90.5,24.0,0.256,245,146,MIA,false,0.41025641025641024,44.95163817663818,89.22,13.940000000000001,0.3052,39.823249169561244,88.14,8.879999999999999,0.3463,-4.954030521135785,-0.18000000000000682,0.011599999999999944,5.631296284984209,2.3599999999999994,-0.09029999999999999
632291,2021-09-30,-240,119,LAD,true,0.6455696202531646,48.34282858570715,91.23999999999998,17.619999999999997,0.3644,33.558042954918506,87.09166666666668,14.066666666666665,0.2774166666666667,198,135,SD,false,0.5,37.58390804597701,87.6,10.0,0.2862,41.366332962550985,90.46666666666665,24.0,0.36366666666666664,10.758920539730141,3.6399999999999864,0.07819999999999999,-7.808290007632479,-3.3749999999999716,-0.08624999999999994
632292,2021-09-30,-136,117,HOU,true,0.5822784810126582,37.98701298701299,88.55999999999999,14.780000000000001,0.2682,40.41069665990243,89.40370370370371,7.885185185185184,0.286925925925926,116,139,TB,false,0.620253164556962,41.370345054555585,88.39999999999999,12.28,0.3012,31.279831279831274,85.23333333333333,8.066666666666666,0.2946666666666667,-3.3833320675425966,0.1599999999999966,-0.03300000000000003,9.130865380071153,4.170370370370378,-0.007740740740740715
632293,2021-09-30,-156,144,ATL,true,0.5379746835443038,44.755760368663594,89.94,11.36,0.3326,39.221161033101005,86.98695652173912,7.278260869565218,0.29900000000000004,132,143,PHI,false,0.5157232704402516,33.89160839160839,85.96,12.18,0.27959999999999996,37.42179550972654,87.81,9.5,0.27759999999999996,10.8641519770552,3.980000000000004,0.05300000000000005,1.7993655233744619,-0.8230434782608853,0.021400000000000086
632294,2021-09-30,194,110,BAL,true,0.3227848101265823,33.83236307721434,86.46000000000001,10.54,0.2702,42.95698142404567,89.20000000000002,16.271428571428572,0.363,-235,111,BOS,false,0.5632911392405063,48.03542673107891,91.53999999999999,13.079999999999998,0.3232,36.5327994502316,88.09310344827587,14.996551724137932,0.29103448275862065,-14.203063653864568,-5.079999999999984,-0.05299999999999999,6.424181973814072,1.106896551724148,0.07196551724137934
632295,2021-09-29,-122,140,TEX,false,0.36942675159235666,31.935669694290386,85.46000000000001,6.640000000000001,0.279,33.1848682329047,87.26,15.770000000000005,0.3217,104,108,LAA,true,0.4713375796178344,40.47568523430592,88.96000000000001,12.42,0.36019999999999996,33.333333333333336,86.66666666666667,10.566666666666665,0.3296666666666666,-8.540015540015535,-3.5,-0.08119999999999994,-0.1484651004286377,0.5933333333333337,-0.007966666666666622
632296,2021-09-29,100,141,TOR,true,0.554140127388535,38.00262237762238,89.52,13.74,0.3262,38.9423602092962,88.68181818181819,14.727272727272727,0.3320000000000001,-118,147,NYY,false,0.5732484076433121,42.574301084751745,89.97999999999999,14.760000000000002,0.3668,39.44338498964698,88.79310344827584,13.637931034482756,0.2739310344827586,-4.571678707129365,-0.45999999999999375,-0.040600000000000025,-0.5010247803507824,-0.11128526645765646,0.0580689655172415
632297,2021-09-29,-300,119,LAD,true,0.643312101910828,47.377311344327836,90.52000000000001,15.739999999999998,0.3398,34.21533035746254,85.76,15.060000000000002,0.2331,245,135,SD,false,0.5031446540880503,35.85977011494253,86.26,6.959999999999999,0.279,39.95598037082857,88.68823529411765,11.688235294117648,0.34341176470588236,11.517541229385309,4.260000000000005,0.060799999999999965,-5.740650013366029,-2.9282352941176413,-0.11031176470588236
632298,2021-09-29,-275,137,SF,true,0.6560509554140127,35.312219926902905,87.53999999999999,14.379999999999999,0.3204,40.181962510924876,88.58800000000001,10.044,0.29384000000000005,225,109,AZ,false,0.3227848101265823,31.715515868439404,86.78,11.720000000000002,0.2908,39.73179919669563,88.34615384615384,14.38076923076923,0.3315,3.5967040584635015,0.7599999999999909,0.029600000000000015,0.4501633142292434,0.24184615384616848,-0.03765999999999997
632299,2021-09-29,100,136,SEA,true,0.559748427672956,37.940740740740736,86.3,14.48,0.3364,40.92331687751313,89.25833333333334,16.712500000000002,0.2950833333333333,-118,133,OAK,false,0.5379746835443038,41.737727168161946,88.88000000000001,16.18,0.31860000000000005,39.77303855263486,88.04193548387097,12.580645161290322,0.3192903225806452,-3.79698642742121,-2.5800000000000125,0.017799999999999927,1.150278324878272,1.2163978494623677,-0.024206989247311905
632300,2021-09-29,-172,142,MIN,true,0.445859872611465,41.428381559960506,90.32000000000001,17.16,0.31920000000000004,43.4347903705144,89.43,13.670000000000002,0.33209999999999995,144,116,DET,false,0.47770700636942676,31.941544238318432,87.03999999999999,12.540000000000001,0.31379999999999997,40.2254264553841,88.97586206896553,11.36896551724138,0.3279655172413793,9.486837321642074,3.2800000000000153,0.005400000000000071,3.2093639151302966,0.45413793103448086,0.004134482758620661
632301,2021-09-29,-124,138,STL,false,0.5605095541401274,45.27176527176526,90.84,13.839999999999998,0.39259999999999995,36.4260523979194,86.8625,11.4125,0.29675,106,158,MIL,true,0.5987261146496815,33.230372692441655,87.86,15.160000000000002,0.3132,36.058954918145325,86.8,6.007999999999999,0.31372000000000005,12.041392579323606,2.980000000000004,0.07939999999999997,0.36709747977407403,0.0625,-0.01697000000000004
632302,2021-09-29,104,118,KC,true,0.4585987261146497,34.36311514572384,87.72,16.140000000000004,0.2752,40.40798668884243,88.92142857142858,12.599999999999998,0.32892857142857146,-122,114,CLE,false,0.49044585987261147,44.776683087027905,90.55999999999999,10.02,0.26739999999999997,40.696135702395445,89.27500000000002,10.408333333333333,0.3162083333333333,-10.413567941304066,-2.839999999999989,0.007800000000000029,-0.28814901355301714,-0.35357142857144197,0.012720238095238146
632303,2021-09-29,-180,121,NYM,false,0.48427672955974843,31.328816111424807,85.62,15.3,0.25999999999999995,37.80590660007052,87.83928571428571,12.214285714285717,0.3072499999999999,152,146,MIA,true,0.4025157232704403,29.5627990430622,85.16,13.180000000000001,0.2666,39.2519901665329,88.02727272727272,15.209090909090907,0.318909090909091,1.7660170683626077,0.46000000000000796,-0.00660000000000005,-1.4460835664623772,-0.18798701298700848,-0.011659090909091063
632304,2021-09-29,-178,145,CWS,true,0.5660377358490566,39.42869773904257,88.67999999999999,8.28,0.3592,36.11411565615385,88.16521739130435,17.31304347826087,0.2519130434782609,150,113,CIN,false,0.5125,42.04297663121192,89.64000000000001,16.580000000000002,0.3776,33.2408649120706,86.8,9.12,0.27676,-2.6142788921693523,-0.9600000000000222,-0.018399999999999972,2.8732507440832507,1.3652173913043555,-0.024846956521739127
